"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","B2-BACKCHAIN.04","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","SUPERCOLLAPSE.04","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","C1-GROUNDED-BASIC.12","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5","SEALED-TEST.09","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","SPACE-INTERSECTION-TESTS.01","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","03-SORING-VIA-INSERT.05","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","112","SPACE-INTERSECTION-TESTS.10","","Tue Oct 29 20:06:19 GMT 2024","failed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","SUPERPOSE-NESTED.04","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","MATCH-VOID.08","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","15","MINIMAL-METTA-TESTS.40","","Tue Oct 29 20:06:19 GMT 2024","failed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","STRING-TESTS.19","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","14","D4-TYPE-PROP.03","","Tue Oct 29 20:18:12 GMT 2024","passed","Tue Oct 29 20:18:12 GMT 2024","","QUICK","QUICK",""
"","3","B2-BACKCHAIN.05","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","15","00-LANG-CASE.12","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","SEALED-TEST.07","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","61","F1-IMPORTS.11","","Tue Oct 29 20:03:06 GMT 2024","failed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","58","D5-AUTO-TYPES.03","","Tue Oct 29 20:03:06 GMT 2024","failed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","03-SORING-VIA-INSERT.06","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","67","MINIMAL-METTA-TESTS.11","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","C1-GROUNDED-BASIC.08","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","STRING-TESTS.17","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","OR-TEST.15","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","SPACE-SUBTRACTION-TESTS.03","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","XOR-TEST.06","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","INTERSECTION-TESTS.20","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-mettalog_sanity.max_time_tests","","Tue Oct 29 19:56:48 GMT 2024","passed","Tue Oct 29 19:56:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","MATCH-VOID.03","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","FIND-ALL-TESTS.02","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","SEQUENTIAL-NESTED.12","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","UNIQUE-TEST.04","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","03-SORING-VIA-INSERT.03","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","COMMA-IS-NOT-SPECIAL.01","","Tue Oct 29 19:56:56 GMT 2024","passed","Tue Oct 29 19:56:56 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","TYPES2.02","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","00-LANG-CASE.10","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","SEQUENTIAL-NESTED.10","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","9000","metta-morph_tests.tests0","","Tue Oct 29 19:56:48 GMT 2024","passed","Tue Oct 29 19:56:57 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","UNIQUE-TEST.08","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","FUNCTIONAL-PROGRAMMING-TESTS.07","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","10000","hyperon-mettalog_sanity.functional_programming_tests","","Tue Oct 29 19:56:48 GMT 2024","passed","Tue Oct 29 19:56:58 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","C2-SPACES.03","","Tue Oct 29 19:56:39 GMT 2024","passed","Tue Oct 29 19:56:39 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","1","OR-TEST.19","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","4","FIND-ALL-TESTS.01","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","CALL-CLEANUP-TESTS.01","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","13","D1-GADT.09","","Tue Oct 29 20:18:12 GMT 2024","passed","Tue Oct 29 20:18:12 GMT 2024","","QUICK","QUICK",""
"","3","STRING-TESTS.06","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","XOR-TEST.08","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","B0-CHAINING-PRELIM.04","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","8000","quick.d4_type_prop","","Tue Oct 29 19:56:48 GMT 2024","passed","Tue Oct 29 19:56:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","C1-GROUNDED-BASIC.12","","Tue Oct 29 20:18:12 GMT 2024","passed","Tue Oct 29 20:18:12 GMT 2024","","QUICK","QUICK",""
"","2","D4-TYPE-PROP.06","","Tue Oct 29 20:18:12 GMT 2024","passed","Tue Oct 29 20:18:12 GMT 2024","","QUICK","QUICK",""
"","61","F1-IMPORTS.19","","Tue Oct 29 20:18:12 GMT 2024","passed","Tue Oct 29 20:18:12 GMT 2024","","QUICK","QUICK",""
"","3","C1-GROUNDED-BASIC.02","","Tue Oct 29 20:18:12 GMT 2024","passed","Tue Oct 29 20:18:12 GMT 2024","","QUICK","QUICK",""
"","3","TYPES2.05","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","9000","hyperon-mettalog_sanity.space_intersection_tests","","Tue Oct 29 19:56:48 GMT 2024","passed","Tue Oct 29 19:56:57 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","D4-TYPE-PROP.16","","Tue Oct 29 20:18:12 GMT 2024","passed","Tue Oct 29 20:18:12 GMT 2024","","QUICK","QUICK",""
"","2","D3-DEPTYPES.05","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","9000","hyperon-mettalog_sanity.find_all_tests","","Tue Oct 29 19:56:48 GMT 2024","passed","Tue Oct 29 19:56:57 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","LIMIT-TESTS.17","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","A3-TWOSIDE.01","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","D2-HIGHERFUNC.16","","Tue Oct 29 20:18:12 GMT 2024","passed","Tue Oct 29 20:18:12 GMT 2024","","QUICK","QUICK",""
"","2","SPACE-INTERSECTION-TESTS.19","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","00-LANG-CASE.02","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","10","SEALED-TEST.01","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","E3-MATCH-STATES.01","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","STRING-TESTS.16","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","UNIQUE-TEST.11","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","LET-SUPERPOSE-LIST.01","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","8000","hyperon-mettalog_sanity.02-curried-plus","","Tue Oct 29 19:56:48 GMT 2024","passed","Tue Oct 29 19:56:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","CALL-CLEANUP-TESTS.08","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","STATES-SPACES.04","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","B1-EQUAL-CHAIN.03","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D4-TYPE-PROP.07","","Tue Oct 29 20:18:12 GMT 2024","passed","Tue Oct 29 20:18:12 GMT 2024","","QUICK","QUICK",""
"","8000","metta-morph_tests.match_superposed_spaces","","Tue Oct 29 19:56:48 GMT 2024","passed","Tue Oct 29 19:56:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","B5-TYPES-PRELIM.12","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","6","SPACE-SUBTRACTION-TESTS.09","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","HYPERPOSE.01","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","96","MINIMAL-METTA-TESTS.35","","Tue Oct 29 20:06:19 GMT 2024","failed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","E2-STATES.09","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5","SEALED-TEST.10","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","94","F1-IMPORTS.16","","Tue Oct 29 20:18:12 GMT 2024","passed","Tue Oct 29 20:18:12 GMT 2024","","QUICK","QUICK",""
"","8000","hyperon-mettalog_sanity.hyperpose_tests","","Tue Oct 29 19:56:48 GMT 2024","passed","Tue Oct 29 19:56:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","C1-GROUNDED-BASIC.23","","Tue Oct 29 20:18:12 GMT 2024","passed","Tue Oct 29 20:18:12 GMT 2024","","QUICK","QUICK",""
"","1","OR-TEST.06","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D4-TYPE-PROP.09","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","CALL-TESTS.04","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","414","TESTS0.06","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","150","TESTS0.01","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","128","PY-TYPES.06","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","HYPERPOSE.10","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","C1-GROUNDED-BASIC.17","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","TEST-IF-CLOSED.11","","Tue Oct 29 19:56:56 GMT 2024","passed","Tue Oct 29 19:56:56 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","1","OR-TEST.10","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","D4-TYPE-PROP.15","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","CALL-CLEANUP-TESTS.02","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D1-GADT.02","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","LIMIT-TESTS.09","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","C1-GROUNDED-BASIC.01","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","INTERSECTION-TESTS.08","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","HYPERPOSE.02","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","INTERSECTION-TESTS.17","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D4-TYPE-PROP.04","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","B5-TYPES-PRELIM.10","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","42000","anti-regression.bchain_comp","","Tue Oct 29 19:56:48 GMT 2024","failed","Tue Oct 29 19:57:30 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","UNIQUE-TEST.07","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-mettalog_sanity.first_answer_long","","Tue Oct 29 19:56:48 GMT 2024","passed","Tue Oct 29 19:56:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","FLIP-TEST.02","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","metta-morph_tests.sequential_nested","","Tue Oct 29 19:56:48 GMT 2024","passed","Tue Oct 29 19:56:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","FUNCTIONAL-PROGRAMMING-TESTS.05","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","D4-TYPE-PROP.15","","Tue Oct 29 20:18:12 GMT 2024","passed","Tue Oct 29 20:18:12 GMT 2024","","QUICK","QUICK",""
"","3","OR-TEST.17","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","HYPERPOSE.07","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","STATES-SPACES.05","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","C3-PLN-STV.02","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D1-GADT.11","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","F1-IMPORTS.03","","Tue Oct 29 20:18:12 GMT 2024","passed","Tue Oct 29 20:18:12 GMT 2024","","QUICK","QUICK",""
"","108","INTERSECTION-TESTS.28","","Tue Oct 29 20:06:19 GMT 2024","failed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-mettalog_sanity.00_lang_case","","Tue Oct 29 19:56:48 GMT 2024","passed","Tue Oct 29 19:56:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","C1-GROUNDED-BASIC.04","","Tue Oct 29 20:18:12 GMT 2024","passed","Tue Oct 29 20:18:12 GMT 2024","","QUICK","QUICK",""
"","54","BC-COMP.02","","Tue Oct 29 19:56:56 GMT 2024","failed","Tue Oct 29 19:56:56 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","91","MINIMAL-METTA-TESTS.32","","Tue Oct 29 20:06:19 GMT 2024","failed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","D1-GADT.10","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","TEST-IF-CLOSED.03","","Tue Oct 29 19:56:56 GMT 2024","passed","Tue Oct 29 19:56:56 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","1","MATCH-VOID.02","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","131","PY-TYPES.04","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","76","BASE-TEST-REPR-PARSE-INTERSECTION.02","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","D2-HIGHERFUNC.27","","Tue Oct 29 20:18:12 GMT 2024","passed","Tue Oct 29 20:18:12 GMT 2024","","QUICK","QUICK",""
"","2","BCHAIN.05","","Tue Oct 29 19:56:56 GMT 2024","passed","Tue Oct 29 19:56:56 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","1","SPACE-SUBTRACTION-TESTS.02","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","hyperon-mettalog_sanity.03-soring-via-insert","","Tue Oct 29 19:56:48 GMT 2024","passed","Tue Oct 29 19:56:57 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","F1-IMPORTS.09","","Tue Oct 29 19:56:39 GMT 2024","passed","Tue Oct 29 19:56:39 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","2","D4-TYPE-PROP.19","","Tue Oct 29 20:18:12 GMT 2024","passed","Tue Oct 29 20:18:12 GMT 2024","","QUICK","QUICK",""
"","2","SPACE-INTERSECTION-TESTS.04","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","8000","hyperon-mettalog_sanity.minimal_metta_tests","","Tue Oct 29 19:56:48 GMT 2024","passed","Tue Oct 29 19:56:56 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","SEQUENTIAL-NESTED.06","","Tue Oct 29 20:14:20 GMT 2024","passed","Tue Oct 29 20:14:20 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","C2-SPACES.05","","Tue Oct 29 20:03:06 GMT 2024","passed","Tue Oct 29 20:03:06 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4","D2-HIGHERFUNC.26","","Tue Oct 29 20:18:12 GMT 2024","passed","Tue Oct 29 20:18:12 GMT 2024","","QUICK","QUICK",""
"","3","D1-GADT.03","","Tue Oct 29 20:18:12 GMT 2024","passed","Tue Oct 29 20:18:12 GMT 2024","","QUICK","QUICK",""
"","1","CATCH-THROW-TESTS.07","","Tue Oct 29 20:06:19 GMT 2024","passed","Tue Oct 29 20:06:19 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
