"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","MINIMAL-METTA-TESTS.06","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","C1-GROUNDED-BASIC.04","","Wed Nov 20 20:53:52 GMT 2024","passed","Wed Nov 20 20:53:52 GMT 2024","","QUICK","QUICK",""
"","2","D4-TYPE-PROP.15","","Wed Nov 20 20:53:52 GMT 2024","passed","Wed Nov 20 20:53:52 GMT 2024","","QUICK","QUICK",""
"","4","LIMIT-TESTS.01","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","B5-TYPES-PRELIM.04","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","WORKING-WITH-SPACES---METTA-LANGUAGE3.02","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","F1-IMPORTS.11","","Wed Nov 20 20:07:58 GMT 2024","passed","Wed Nov 20 20:07:58 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","3","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE8.01","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","F1-MODULEA.05","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","SPACE-SUBTRACTION-TESTS.03","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","D2-HIGHERFUNC.19","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","9000","hyperon-experimental_scripts.d2_higherfunc","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","STRING-TESTS.02","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","FUNCTIONS-AND-UNIFICATION---METTA-LANGUAGE2.05","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","STRING-TESTS.20","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","TMPMATCH1.01","","Wed Nov 20 20:08:17 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","9000","metta_lang.Operations_over_atoms___MeTTa_Language9","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","LET-SUPERPOSE-IF-CASE.02","","Wed Nov 20 20:49:35 GMT 2024","passed","Wed Nov 20 20:49:35 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","9000","hyperon-experimental_scripts.d4_type_prop","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","INTERSECTION-TESTS.13","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","D2-HIGHERFUNC.03","","Wed Nov 20 20:53:52 GMT 2024","passed","Wed Nov 20 20:53:52 GMT 2024","","QUICK","QUICK",""
"","4","INTERSECTION-TESTS.26","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","10000","metta-morph_tests.minnars","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4","QUERYING-SPACE-CONTENT---METTA-LANGUAGE2.01","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","10000","metta_lang.Working_with_spaces___MeTTa_Language12","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:18 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","91","EVAL-FOR-TESTS.02","","Wed Nov 20 20:16:50 GMT 2024","failed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","F1-IMPORTS.06","","Wed Nov 20 20:53:52 GMT 2024","passed","Wed Nov 20 20:53:52 GMT 2024","","QUICK","QUICK",""
"","9000","metta_lang.Handling_nondeterministic_results___MeTTa_Language8","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","B5-TYPES-PRELIM.18","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","PEANO.01","","Wed Nov 20 20:49:35 GMT 2024","passed","Wed Nov 20 20:49:35 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","WHAT-EVALS-OR-NOT.05","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE8.08","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","354","TMPMATCH1.05","","Wed Nov 20 20:08:17 GMT 2024","failed","Wed Nov 20 20:08:17 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","98","CONTROL-FLOW---METTA-LANGUAGE12.02","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","OR-TEST.18","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","B0-CHAINING-PRELIM.02","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","50","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE3.02","","Wed Nov 20 20:27:31 GMT 2024","failed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","STRING-TESTS.08","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","FREE-VARIABLES-AND-NONDETERMINISM-AGAIN,-RECURSIVELY---METTA-LANGUAGE1.01","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","CONCRETE-TYPES---METTA-LANGUAGE12.03","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","OUTPUT-LOAD-TESTS.09","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","CONTROL-FLOW---METTA-LANGUAGE8.02","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","D2-HIGHERFUNC.03","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","9000","hyperon-mettalog_sanity.arity_tests","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","CONTROL-FLOW---METTA-LANGUAGE7.02","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE3.06","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE3.03","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","C3-PLN-STV.02","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","42000","hyperon-mettalog_sanity.output_load_tests","","Wed Nov 20 20:08:08 GMT 2024","failed","Wed Nov 20 20:08:50 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","metta_lang.Handling_nondeterministic_results___MeTTa_Language2","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","CONTROLLING-PATTERN-MATCHING---METTA-LANGUAGE10.01","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","5","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE4.01","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","metta_lang.Functions_and_unification___MeTTa_Language1","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","metta_lang.Concrete_types___MeTTa_Language3","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","189","TIME-SYNTHESIZE.01","","Wed Nov 20 20:24:41 GMT 2024","failed","Wed Nov 20 20:24:41 GMT 2024","","SYNTH-BUFFER","SYNTH-BUFFER",""
"","1","F1-IMPORTS.10","","Wed Nov 20 20:53:52 GMT 2024","passed","Wed Nov 20 20:53:52 GMT 2024","","QUICK","QUICK",""
"","97","CONCRETE-TYPES---METTA-LANGUAGE13.04","","Wed Nov 20 20:27:31 GMT 2024","failed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","117","WORKING-WITH-SPACES---METTA-LANGUAGE8.02","","Wed Nov 20 20:27:31 GMT 2024","failed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","03-SORING-VIA-INSERT.04","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","STRING-TESTS.12","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","CALL-CLEANUP-TESTS.07","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","SUPERCOLLAPSE.03","","Wed Nov 20 20:49:35 GMT 2024","passed","Wed Nov 20 20:49:35 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","3","F1-MODULEA.04","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","LET-SUPERPOSE-IF-CASE.01","","Wed Nov 20 20:49:35 GMT 2024","passed","Wed Nov 20 20:49:35 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","5","FUNCTIONS-AND-UNIFICATION---METTA-LANGUAGE6.01","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","RECURSION-AND-CONTROL---METTA-LANGUAGE2.04","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","5","FLIP-TEST.01","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","E2-STATES.04","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4","SUBTRACTION-TEST.08","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","TYPES.01","","Wed Nov 20 20:49:35 GMT 2024","passed","Wed Nov 20 20:49:35 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","D2-HIGHERFUNC.11","","Wed Nov 20 20:53:52 GMT 2024","passed","Wed Nov 20 20:53:52 GMT 2024","","QUICK","QUICK",""
"","20","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE4.01","","Wed Nov 20 20:27:31 GMT 2024","failed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","01-LANG-INC.02","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","396","TESTS0.06","","Wed Nov 20 20:49:35 GMT 2024","passed","Wed Nov 20 20:49:35 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","INTERSECTION-TESTS.18","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","METTALOGTESTCURRIED2.03","","Wed Nov 20 20:08:17 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","12000","metta-wam-issue-116.test_spo_1000","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:20 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","SEQUENTIAL-NESTED.06","","Wed Nov 20 20:49:35 GMT 2024","passed","Wed Nov 20 20:49:35 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","9000","metta_lang.Concrete_types___MeTTa_Language12","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","metta_lang.Operations_over_atoms___MeTTa_Language1","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","metta_lang.Metatypes___MeTTa_Language6","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","C1-GROUNDED-BASIC.10","","Wed Nov 20 20:53:52 GMT 2024","passed","Wed Nov 20 20:53:52 GMT 2024","","QUICK","QUICK",""
"","2","D2-HIGHERFUNC.27","","Wed Nov 20 20:53:52 GMT 2024","passed","Wed Nov 20 20:53:52 GMT 2024","","QUICK","QUICK",""
"","3","B5-TYPES-PRELIM.10","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","17","D1-GADT.04","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","FUNCTIONS-AND-UNIFICATION---METTA-LANGUAGE2.06","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","BCHAIN.04","","Wed Nov 20 20:08:17 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","B0-CHAINING-PRELIM.04","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","RECURSION-AND-CONTROL---METTA-LANGUAGE6.04","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE5.02","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","C1-GROUNDED-BASIC.07","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","CONSOLE-OUTPUT-AND-DEBUGGING---METTA-LANGUAGE2.02","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","STRING-TESTS.17","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","BASIC-GROUNDED-FUNCTIONS---METTA-LANGUAGE1.02","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","19","CONCRETE-TYPES---METTA-LANGUAGE6.02","","Wed Nov 20 20:27:31 GMT 2024","failed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","D2-HIGHERFUNC.24","","Wed Nov 20 20:53:52 GMT 2024","passed","Wed Nov 20 20:53:52 GMT 2024","","QUICK","QUICK",""
"","4","TEST-SPO-100.01","","Wed Nov 20 20:09:24 GMT 2024","passed","Wed Nov 20 20:09:24 GMT 2024","","METTA-WAM-ISSUE-116","METTA-WAM-ISSUE-116",""
"","1","CALL-CLEANUP-TESTS.03","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","RECURSION-AND-CONTROL---METTA-LANGUAGE2.01","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","10","METATYPES---METTA-LANGUAGE2.06","","Wed Nov 20 20:27:31 GMT 2024","failed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","metta_lang.Recursive_and_parametric_types___MeTTa_Language1","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","BASE-TEST-REPR-PARSE-INTERSECTION.04","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","metta_lang.Control_flow___MeTTa_Language15","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D2-HIGHERFUNC.15","","Wed Nov 20 20:53:52 GMT 2024","passed","Wed Nov 20 20:53:52 GMT 2024","","QUICK","QUICK",""
"","34","BCHAIN-COMP.06","","Wed Nov 20 20:08:17 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","OR-TEST.04","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","metta_lang.Recursion_and_control___MeTTa_Language9","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5","UNIQUE-TEST.01","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","metta_lang.Nested_queries_and_recursive_graph_traversal___MeTTa_Language2","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","70","SEQUENTIAL-NESTED.11","","Wed Nov 20 20:49:35 GMT 2024","passed","Wed Nov 20 20:49:35 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","EVAL-FOR-TESTS.10","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","10","METTALOGTESTCURRIED2.07","","Wed Nov 20 20:08:17 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","1","BCHAIN.05","","Wed Nov 20 20:08:17 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","3","SPACE-INTERSECTION-TESTS.02","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","STRING-TESTS.14","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5","WORKING-WITH-SPACES---METTA-LANGUAGE16.01","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","2","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE6.01","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","9000","metta-morph_tests.multifunction","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5","06-MATCH-IN-SPACE.01","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","FUNCTIONS-AND-UNIFICATION---METTA-LANGUAGE1.01","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","3","RECURSIVE-AND-PARAMETRIC-TYPES---METTA-LANGUAGE7.06","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","1","XOR-TEST.09","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE6.02","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","4","COMMA-IS-NOT-SPECIAL.01","","Wed Nov 20 20:08:17 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","SUBTRACTION-TEST.05","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","9000","hyperon-experimental_scripts.d5_auto_types","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","anti-regression.mettalogTestCurried2","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","9000","metta_lang.Controlling_pattern_matching___MeTTa_Language4","","Wed Nov 20 20:08:08 GMT 2024","passed","Wed Nov 20 20:08:17 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","76","WHAT-EVALS-OR-NOT.09","","Wed Nov 20 20:16:50 GMT 2024","failed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","90","HANDLING-NONDETERMINISTIC-RESULTS---METTA-LANGUAGE6.04","","Wed Nov 20 20:27:31 GMT 2024","passed","Wed Nov 20 20:27:31 GMT 2024","","METTA-LANG","METTA-LANG",""
"","4","C1-GROUNDED-BASIC.01","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","C1-GROUNDED-BASIC.04","","Wed Nov 20 20:13:13 GMT 2024","passed","Wed Nov 20 20:13:13 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","FIND-ALL-TESTS.04","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","FLIP-TEST.02","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","CATCH-THROW-TESTS.07","","Wed Nov 20 20:16:50 GMT 2024","passed","Wed Nov 20 20:16:50 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","IF.01","","Wed Nov 20 20:49:35 GMT 2024","passed","Wed Nov 20 20:49:35 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
